rë	40790538
xa	39325626
no	33881462
go	33431708
men	31816877
kwa'n	31105837
lo	30998753
Dios	27032352
bixa	23939758
che'n	19733488
par	15938422
lë	15522935
Me	15235949
tu	13719636
orze	12074821
re	11869220
por	11462299
nak	10361473
kun	9723251
gat	9586183
or	9226380
Jesús	8995078
mbaino	8626708
be	8596724
nzhab	8082720
ze	7067561
da	6729175
Jesukrist	6570690
nile	6566407
nela	6043836
widi'zh	5966735
porke	5636915
chi	5409897
nzho	5050094
Per	4801658
laxto	4733124
plo	4677440
más	4476122
dox	4463272
le	4446138
per	4394738
xmod	4321921
xtu	3944984
yezh	3936417
la	3919284
kure	3919284
wen	3872167
mile	3867883
mandad	3705115
ka	3593747
una	3576614
gak	3448113
cho	3298195
ro	3285345
yizhyuo	3203961
ni	3186827
le'n	3178261
nu	3126860
ga	3036909
ne	2882708
kwan	2839874
nazhon	2737073
Israel	2642839
xigab	2617139
yent	2535755
miyi	2450088
nzhakla	2402970
di'zh	2364420
ya	2343003
midi'zh	2223069
nal	2210219
ma	2120268
tsa	2103134
ngok	2098851
lë't	2064584
dub	2051734
nidi'zh	2000334
yo	1953217
Kuze	1936083
zhi'n	1918950
nane	1897533
na	1888966
ke	1888966
haxta	1888966
Pab	1880399
ñal	1833282
kinu	1833282
ley	1803299
nzhin	1794732
lazh	1790448
nab	1786165
ba	1769032
zhë	1751898
xid	1747615
walika	1721915
o	1700498
nzë'b	1644814
mila	1627680
xuz	1614830
une	1610547
wech	1601980
dubta	1567713
lu	1542013
kuze	1537730
naki'n	1512029
ter	1507746
tutsa	1486329
nzo	1460629
se	1443495
yek	1430645
nzha	1426362
yibë	1422079
Sprit	1404945
nzobni	1404945
Krist	1400662
ngut	1387812
nzë	1366395
nayax	1336411
nilu	1332128
wëlt	1323561
gab	1314994
më'd	1306428
sa	1302144
nazhi	1280727
xki	1276444
tich	1263594
yech	1250744
nes	1250744
kwerp	1250744
gon	1250744
mixë'l	1246460
mbin	1242177
galo	1237894
ban	1237894
laka	1212193
mis	1207910
ñila	1203627
ganj	1177926
nzhak	1169360
mos	1126526
nin	1117959
chon	1113676
Juan	1105109
lon	1087976
ska	1075126
tsak	1062275
di	1049425
ngubizh	1036575
mizhin	1036575
Señor	1032292
rey	1032292
nits	1032292
goi	1023725
nizak	1006592
za	993741
pla	989458
lë'i	976608
ngulëi	959475
dizde	955191
miza	946624
Muisés	933774
Xga'n	925208
nguro	903791
nguio	895224
mbi	895224
lë'da	895224
yuo	878090
gao	860957
mia'n	826690
xa'i	822407
nzob	822407
sino	818123
nazhe'b	818123
kwent	813840
yado	809557
tuli	805273
dimi	800990
nagakt	796706
lizh	796706
Jerusalén	796706
bixa'i	783856
nez	775290
milu	775290
kad	775290
ben	775290
gal	749589
yalnazhon	741023
naban	741023
mal	736739
kidi'zh	723889
Mizhab	715322
rop	702472
gan	702472
ña	698189
zhin	693906
bile	681055
ngulo	676772
yub	668205
yila	646788
Xuza	638222
nzhala	638222
namás	638222
nikë	633938
lol	629655
ngwayila	621088
xga'n	616805
se'ska	612522
nambe	612522
bark	612522
Abraham	612522
zak	608238
nzhon	603955
niza	599671
naye	595388
ña'n	595388
milox	586821
kile	586821
ya'n	582538
len	578255
nakap	573971
lox	573971
gaknu	573971
zakzi	569688
yalnaban	565404
mbël	565404
al	561121
chop	548271
señ	543988
nguzublo	543988
lë'chi	539704
laxto'n	539704
lad	539704
kuba	518287
kë	505437
xe	501154
zilita	496870
krus	496870
pa	479737
tiemp	475454
ren	475454
nguruban	475454
ngol	475454
lar	475454
lizhyi'b	466887
win	462604
fariseo	458320
ngurezh	454037
nayi	449753
profet	445470
nzhao	441187
nguzubi	436903
chul	436903
nine	432620
ngule	432620
ngwa	428337
bizan	428337
nanet	424053
mbëkxi'l	424053
xmë'd	419770
yi'd	415486
sondad	415486
nilen	415486
lani	415486
nzhap	411203
Mari	411203
gap	406920
apost	406920
xna	402636
ruban	402636
nguzen	402636
ño	398353
nikina	398353
Pilat	394070
niwi	394070
na'b	394070
naga	385503
mine	385503
lwega	385503
Herodes	385503
xkix	376936
wanei	376936
zi	372653
nzhaklan	372653
nayot	372653
gut	372653
gazh	368369
Simón	364086
pan	364086
zo	359803
li'n	359803
wi	355519
se'gaka	355519
ra	355519
miwi	355519
mikë	355519
nikizë	351236
niyi	346953
kina'ba	346953
che'nal	346953
nina'b	342669
nded	342669
loi	342669
Biwi	342669
bël	342669
nitsdo	338386
ñalt	338386
Galilea	338386
Dabi	338386
chigab	334102
nzhakne	329819
nitse'd	329819
mod	329819
Jakob	329819
pwes	325536
gax	325536
ngokla	321252
nado	316969
lë'l	316969
rëi	312686
nkë	312686
gake	312686
zit	308402
yentra	308402
unen	308402
ta	308402
pura	304119
wei	299835
ndao	299835
nagat	299835
milen	299835
Bernabé	299835
yë'l	295552
pas	295552
dusen	291269
Che	291269
mene	286985
biani	286985
dilant	282702
bila	282702
niyent	278419
miban	278419
Maestr	274135
lult	274135
laore	274135
jwers	274135
che'p	274135
Judas	269852
xab	265568
winab	265568
nizi	265568
nale't	265568
mbwin	265568
wali	261285
Diose	261285
bi	261285
dol	257002
yi	252718
nzhazhin	252718
mizo	252718
ko	252718
kimbëz	252718
zobyek	248435
nax	248435
naka'n	248435
Mei	248435
dizha	248435
bin	248435
zu	244152
yala	244152
biwi	244152
ticha	239868
Saulo	239868
nilibe	239868
nikal	239868
miëk	239868
