án	31298097
ki	28797020
cũai	26769223
anhia	24645231
alới	22771347
cớp	22382718
bữn	21143723
cứq	20347226
tễ	17734562
Yiang	17676845
tỡ	17165086
Sursĩ	17068891
yỗn	15218093
táq	14921812
lứq	14056054
tâng	13336514
Yê	13151819
su	13078710
la	12624669
ca	12409191
chơ	10396786
máh	8853813
atỡng	8722988
toâq	8642184
nâi	8338207
neq	8318968
sa	7591731
khoiq	7568644
hái	7399341
Ma	6987625
ỡt	6541279
nheq	6375823
ma	6306562
sâng	6037216
pai	5987194
ễ	5871760
mới	5860216
tỗp	5844825
noau	5729391
ranáq	5463892
dáng	5309979
cỡt	5259958
samoât	5179154
ramứh	5129132
pỡ	5032937
tê	5017546
têq	4948285
loah	4813612
cóq	4798220
ṓc	4694329
o	4628917
Ngkíq	4613525
muoi	4590438
hếq	4509634
yoc	4467308
parnai	4463461
âm	4405744
mứt	4244135
vil	4174875
ntrớu	4097919
canṓh	4074832
yuaq	4055593
pỡq	4020962
ễn	3563073
ngê	3551529
ngkíq	3520747
Crĩt	3509203
con	3428399
manoaq	3374530
chuai	3355291
sốt	3212922
náq	3178292
noâng	3105183
tangái	3101335
I	2985901
puai	2962814
hữm	2920488
sarễl	2789663
sang	2735793
cỗ	2724250
dống	2674228
Khân	2643446
ntốq	2535707
níc	2512620
lôih	2504925
rit	2485686
chíq	2458751
aléq	2370251
pahỡm	2351012
dũ	2312534
cruang	2297143
bar	2285599
chu	2270208
cuchĩt	2227882
chỗi	2189404
tamoong	2135535
sễq	2127839
tỗ	2123991
ữi	2108600
moat	2104752
cha	1973927
tữh	1966231
pĩeiq	1916210
chóq	1908514
dōq	1877731
sanua	1870036
Ncháu	1843101
ơi	1812319
khân	1781536
sâuq	1754601
Phi	1666102
a	1666102
chanchớm	1654558
cutễq	1650711
ayooq	1639167
machớng	1623776
paloōng	1585298
crơng	1585298
mut	1577602
ớn	1558363
ỡi	1558363
ễq	1554515
ta	1546820
nṓq	1546820
santoiq	1535276
toâp	1531428
dững	1519885
toâr	1496798
nhũang	1489102
blớh	1477559
lô	1473711
dỡq	1469863
riang	1462168
loōh	1462168
Phau	1454472
mansễm	1435233
yáng	1427538
Bo	1415994
rien	1400603
dỡi	1369820
yiang	1362125
ĩt	1350581
clứng	1350581
bữm	1350581
táh	1296712
Moâm	1285168
puo	1265929
Raviei	1246690
ễr	1242843
bũi	1242843
ai	1212060
phễp	1208212
Tữ	1188973
túh	1181278
chớc	1177430
ra	1173582
hỡn	1138952
coat	1138952
ranễng	1131256
sễm	1127408
hỡ	1104321
Mpoaq	1100474
yũah	1088930
chĩc	1073539
cachĩt	1065843
thâi	1054300
ống	1038909
atĩ	1031213
parnơi	1019670
bỗq	1011974
tanoang	1008126
tang	1008126
yớu	1000430
tamứng	985039
nhơ	969648
khễn	942713
cheq	942713
noap	938865
nỡ	938865
chĩuq	935018
bo	935018
ramóh	931170
tễng	923474
práq	923474
mbṓq	923474
cỡn	904235
chít	904235
trĩh	900387
lacuoi	888844
câu	877300
Yang	854214
pruam	850366
bán	850366
nai	846518
patâp	823431
tếc	815736
dốq	800344
pái	777257
ĩ	773410
saráq	765714
ngcṓh	765714
amoong	761866
Yaru	758018
samiang	742627
samơi	738779
rưoh	734931
salễm	723388
ayững	723388
na	715692
dếh	707997
nhêng	704149
lám	704149
charán	696453
tacu	688758
tuoc	684910
sũl	677214
tayứng	661823
ntỡng	661823
chuaq	661823
Si	657975
li	657975
Vớt	650280
rangứh	646432
se	642584
mantái	642584
Môi	634888
aluang	631041
toau	627193
mpoaq	623345
tâm	615649
ndỡm	611802
tahan	604106
ngin	604106
mpiq	604106
sana	600258
rana	596410
pứt	592562
cayac	584867
ncháu	581019
poang	573323
Ê	573323
praham	557932
arô	554084
tamáu	542541
tamái	534845
ariang	534845
yống	519454
chiau	515606
clữi	511758
chỗn	511758
sanhữ	504063
ỡn	504063
bễng	504063
cữu	500215
yám	492519
roap	492519
apáh	492519
léq	488672
rôm	480976
miat	480976
ntun	473280
khễ	469432
ien	469432
ữq	465585
tapul	465585
sacâm	465585
aloōh	465585
trỗ	457889
nguaiq	457889
rangoaiq	450193
batễm	450193
casang	446346
sưong	438650
rasĩ	427107
Pha	427107
palâi	423259
lê	419411
yuor	415563
pỗn	415563
plỡ	415563
kia	415563
tṓng	411715
Hê	411715
sĩa	407868
Yô	404020
Satan	396324
dớt	396324
choâiq	396324
bốn	396324
bếq	396324
cumo	392476
óh	384781
salễh	380933
ngcuang	377085
kĩaq	377085
hỗi	377085
pla	369389
mpha	365542
chếq	365542
moâm	361694
cỗp	361694
tampâc	357846
sễng	357846
môn	357846
vớt	353998
tian	353998
ping	353998
Ba	353998
ngua	350150
Davĩt	346303
tếq	342455
dũn	342455
ṓq	338607
bĩq	338607
raloaih	334759
coah	334759
nỡm	330911
Mari	330911
cớt	330911
ũih	327063
thrũan	327063
sũt	327063
cuaq	327063
radững	323216
mbỡiq	323216
aham	323216
sadâu	319368
lat	319368
sangcáng	315520
dâu	315520
cóng	315520
toong	311672
tháng	303977
parỗm	303977
aroâiq	303977
rlu	300129
Yuda	296281
rôt	296281
mun	296281
yơng	292433
toiq	292433
rablớh	288585
mandang	288585
rơi	284738
Rô	284738
tữ	280890
au	280890
achúc	280890
achiac	280890
acái	280890
tuih	277042
carnễn	277042
sưoq	273194
sarũiq	273194
ang	273194
ữr	269346
pacái	269346
cu	265498
aséh	265498
cóh	261651
pún	257803
achỗn	257803
sốc	253955
ỗt	253955
cadĩt	253955
bráh	253955
pưn	250107
chống	250107
satoaq	246259
riap	246259
parsốt	246259
cơiq	246259
bap	246259
rachíl	242412
nưong	242412
sỡng	238564
ễm	238564
acláh	238564
ratoi	234716
ngư	234716
ham	234716
tor	230868
nhiam	230868
ngki	230868
cumuiq	230868
culám	230868
chỡng	230868
chái	230868
cauq	230868
sễp	227020
rêng	227020
nứng	227020
lúh	227020
blṓng	227020
ngoah	223173
naba	223173
cachơng	223173
proai	219325
ũan	215477
talốh	215477
siem	215477
pớh	215477
mưt	215477
voai	211629
tũ	211629
lip	211629
culáh	211629
thỡ	207781
casiet	207781
par	203934
cutooq	203934
cứt	203934
pasếq	200086
cuyal	200086
clống	200086
achuaih	200086
tangan	196238
sĩaq	196238
Sê	196238
loâi	196238
catáng	196238
atoam	196238
tu	192390
sarhống	192390
sâiq	192390
viaq	188542
tâc	188542
Salơ	188542
pupứt	188542
casâi	188542
canám	188542
tanhĩr	184694
raviei	184694
rabán	184694
phếq	184694
nan	184694
sarái	180847
phuom	180847
kêt	180847
cutóng	180847
chumát	180847
chớm	180847
Yudê	176999
yễng	176999
téh	176999
tabỡp	176999
roâp	176999
píh	176999
chim	176999
canỡt	176999
